Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2740500 Meter
Hoehenlage        : 147 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2740500  7 22 18  26.8  989 230  4.1 5 10.9  49   98  153 390 -472  1
3796500 2740500  7 22 19  26.0  988 230  3.2 4 11.0  50   59   94 385 -466  1
3796500 2740500  7 22 20  24.4  988 160  1.4 6 11.1  54   15   38 383 -459  1
3796500 2740500  7 22 21  23.4  987 110  1.5 7 11.3  59    0    2 390 -451  1
3796500 2740500  7 22 22  22.5  987 120  2.3 8 11.6  64    0    0 396 -442  1
3796500 2740500  7 22 23  20.8  986  10  2.6 7 12.2  73    0    0 393 -436  1
3796500 2740500  7 22 24  18.8  986 210  2.0 7 12.7  85    0    0 382 -428  1
3796500 2740500  7 23  1  18.3  986 150  2.6 6 13.0  94    0    0 372 -420  1
3796500 2740500  7 23  2  18.9  985 220  4.9 7 13.0  94    0    0 374 -415  1
3796500 2740500  7 23  3  17.7  986 300  2.2 7 12.6  92    0    0 380 -413  1
3796500 2740500  7 23  4  17.3  986 190  1.9 7 12.2  94    0    0 379 -411  1
3796500 2740500  7 23  5  16.5  986 130  1.6 7 11.9  95    0    0 377 -411  1
3796500 2740500  7 23  6  17.0  986  10  0.9 8 11.8  96    0   17 381 -412  1
3796500 2740500  7 23  7  18.5  986  10  1.5 7 12.1  92    0   43 383 -413  1
3796500 2740500  7 23  8  18.7  985 350  1.1 7 12.1  87    0   54 381 -415  1
3796500 2740500  7 23  9  18.1  986 100  1.3 7 12.4  90    0   74 380 -415  1
3796500 2740500  7 23 10  18.9  986 100  1.1 6 13.1  95   17  234 378 -414  1
3796500 2740500  7 23 11  20.2  985 200  3.3 6 13.6  92   25  269 380 -418  1
3796500 2740500  7 23 12  18.2  985 230  5.7 7 13.3  92    0  169 385 -423  1
3796500 2740500  7 23 13  17.1  986 310  2.9 6 12.3  94    0  204 380 -423  1
3796500 2740500  7 23 14  17.6  987 220  2.9 6 11.8  92   14  255 378 -430  1
3796500 2740500  7 23 15  17.8  988 250  3.1 7 11.7  90   33  256 381 -435  1
3796500 2740500  7 23 16  18.3  989 260  3.0 7 11.6  87  140  244 382 -437  1
3796500 2740500  7 23 17  18.5  989 240  2.8 6 11.4  84  143  195 378 -441  1
3796500 2740500  7 23 18  19.0  990 260  2.6 5 10.9  78  226   97 372 -439  1
3796500 2740500  7 23 19  18.8  990 230  2.4 5 10.7  76  125   68 367 -432  1
3796500 2740500  7 23 20  18.1  990 240  2.2 6 10.8  80    3   30 367 -424  1
3796500 2740500  7 23 21  17.7  990 235  2.1 6 10.7  82    0    0 366 -418  1
3796500 2740500  7 23 22  17.3  991 232  2.2 6 10.7  84    0    0 365 -415  1
3796500 2740500  7 23 23  16.6  992 210  2.2 6 10.1  82    0    0 369 -412  1
3796500 2740500  7 23 24  15.9  993 191  2.2 5  9.3  80    0    0 366 -408  1
3796500 2740500  7 24  1  15.0 1010 170  2.2 4  8.4  76    0    0 301 -389  1
3796500 2740500  7 24  2  14.4 1010 160  2.3 3  7.6  73    0    0 309 -385  1
3796500 2740500  7 24  3  13.8 1010 154  2.4 2  6.9  70    0    0 313 -382  1
3796500 2740500  7 24  4  13.8 1010 164  2.7 2  6.8  69    0    0 307 -380  1
3796500 2740500  7 24  5  14.2 1010 154  2.6 1  6.8  68    0    3 299 -378  1
3796500 2740500  7 24  6  14.4 1010 170  2.7 0  6.6  67   19   40 292 -377  1
3796500 2740500  7 24  7  16.0 1010 160  3.0 0  6.8  62  111   88 291 -379  1
3796500 2740500  7 24  8  18.0 1010 170  3.1 1  7.0  58  255  111 297 -388  1
3796500 2740500  7 24  9  19.8 1011 170  3.4 2  7.2  53  405  121 310 -405  1
3796500 2740500  7 24 10  20.4 1011 180  3.5 1  7.0  48  544  126 314 -426  1
3796500 2740500  7 24 11  21.5 1011 170  3.4 1  7.0  45  670  119 314 -445  1
3796500 2740500  7 24 12  22.4 1010 170  2.9 1  7.1  43  734  123 320 -461  1
3796500 2740500  7 24 13  22.8 1010 160  3.2 0  6.8  40  791  103 319 -471  1
3796500 2740500  7 24 14  24.3 1009 170  2.5 0  6.6  36  793   88 319 -476  1
3796500 2740500  7 24 15  24.0 1008 130  1.8 0  6.2  33  743   79 321 -478  1
3796500 2740500  7 24 16  24.9 1008 140  2.4 0  6.1  32  619   89 321 -478  1
3796500 2740500  7 24 17  25.0 1007 110  1.8 0  6.3  32  470   94 325 -470  1
3796500 2740500  7 24 18  24.8 1007 140  2.9 0  6.0  30  316   89 323 -459  1
3796500 2740500  7 24 19  24.2 1006 130  1.8 0  6.1  32  157   79 323 -447  1
3796500 2740500  7 24 20  22.8 1006 120  0.7 1  6.5  36   37   41 325 -434  1
3796500 2740500  7 24 21  21.0 1006 110  1.2 1  6.8  41    0    0 325 -423  1
3796500 2740500  7 24 22  19.4 1006 130  1.0 0  7.2  48    0    0 315 -414  1
3796500 2740500  7 24 23  18.8 1006 110  1.5 0  7.2  52    0    0 309 -407  1
3796500 2740500  7 24 24  17.8 1006 110  1.7 0  7.4  56    0    0 307 -402  1
3796500 2740500  7 25  1  17.4 1006 100  1.6 0  7.4  59    0    0 306 -398  1
3796500 2740500  7 25  2  17.9 1006  90  1.8 0  7.3  58    0    0 306 -394  1
3796500 2740500  7 25  3  16.5 1005 100  1.9 0  7.4  60    0    0 305 -391  1
3796500 2740500  7 25  4  16.8 1005 100  1.4 0  7.5  63    0    0 304 -388  1
3796500 2740500  7 25  5  16.2 1005 100  0.7 0  7.4  63    0    2 304 -384  1
3796500 2740500  7 25  6  16.9 1005 100  2.2 0  7.5  63   16   38 304 -381  1
3796500 2740500  7 25  7  19.1 1005 110  0.9 0  7.8  60   95   86 307 -383  1
3796500 2740500  7 25  8  20.3 1004 110  2.5 1  8.1  56  210  120 314 -392  1
3796500 2740500  7 25  9  22.2 1004 100  2.6 2  8.4  52  331  144 322 -407  1
3796500 2740500  7 25 10  24.0 1004 110  2.7 2  8.4  47  420  176 331 -426  1
3796500 2740500  7 25 11  24.4 1003 110  4.2 2  7.6  40  413  242 334 -445  1
3796500 2740500  7 25 12  25.4 1002 100  4.1 3  7.1  36  367  298 340 -462  1
3796500 2740500  7 25 13  24.9 1002 100  3.2 5  7.3  36  448  271 347 -475  1
3796500 2740500  7 25 14  26.1 1001  90  2.8 5  7.9  38  579  186 354 -484  1
3796500 2740500  7 25 15  26.5 1001  60  2.4 4  8.9  41  584  139 360 -488  1
3796500 2740500  7 25 16  27.0 1000  90  3.0 4  9.0  41  521  111 363 -488  1
3796500 2740500  7 25 17  27.2  999  50  2.5 5  9.2  40  398  103 366 -484  1
3796500 2740500  7 25 18  27.1  999  40  2.8 4  9.2  40  260   93 368 -477  1
3796500 2740500  7 25 19  26.8  999  50  2.6 3  9.1  40  130   75 366 -468  1
3796500 2740500  7 25 20  25.6  998  50  2.2 2  9.2  43   27   36 362 -457  1
3796500 2740500  7 25 21  23.8  998  30  2.3 1  9.5  48    0    0 356 -447  1
3796500 2740500  7 25 22  23.0  999  40  2.0 0  9.7  53    0    0 350 -439  1
3796500 2740500  7 25 23  22.4  999 100  1.4 0  9.8  56    0    0 347 -432  1
3796500 2740500  7 25 24  21.3  999 110  1.2 0  9.8  59    0    0 345 -427  1
3796500 2740500  7 26  1  20.8  999 100  1.3 0 10.0  63    0    0 343 -422  1
3796500 2740500  7 26  2  20.7  998 110  1.4 0 10.0  64    0    0 342 -418  1
3796500 2740500  7 26  3  19.7  998 110  1.2 0  9.8  65    0    0 339 -414  1
3796500 2740500  7 26  4  18.8  998 210  0.5 0  9.8  69    0    0 335 -411  1
3796500 2740500  7 26  5  19.0  998 230  1.7 0 10.0  72    0    0 333 -408  1
3796500 2740500  7 26  6  18.6  998 180  1.4 0 10.3  75   10   37 332 -406  1
3796500 2740500  7 26  7  20.0  998 180  1.4 0 10.8  76   83   96 333 -408  1
3796500 2740500  7 26  8  21.1  998 190  1.7 0 11.3  74  219  126 336 -416  1
3796500 2740500  7 26  9  23.1  998 250  1.8 0 11.4  67  369  137 341 -430  1
3796500 2740500  7 26 10  24.3  998 240  2.0 0 11.3  60  512  138 347 -445  1
3796500 2740500  7 26 11  25.9  998 260  1.9 0 11.8  58  631  135 355 -461  1
3796500 2740500  7 26 12  26.8  998 310  2.1 0 11.2  51  692  140 360 -475  1
3796500 2740500  7 26 13  28.2  998 342  1.9 0  9.5  41  735  130 364 -486  1
3796500 2740500  7 26 14  29.1  997 270  2.0 0  9.4  38  710  130 369 -494  1
3796500 2740500  7 26 15  27.7  997 290  1.9 1 10.0  40  500  211 373 -497  1
3796500 2740500  7 26 16  28.6  997 270  2.3 3 10.1  42  333  236 378 -496  1
3796500 2740500  7 26 17  28.2  997 330  2.3 3 10.5  42  272  185 383 -490  1
3796500 2740500  7 26 18  27.8  997  10  2.4 3 10.7  44  195  135 382 -480  1
3796500 2740500  7 26 19  27.1  997  10  2.2 3 10.6  45  103   90 381 -466  1
3796500 2740500  7 26 20  25.6  998 360  1.5 2 10.6  48   23   38 376 -453  1
3796500 2740500  7 26 21  24.6  998 340  1.6 0 10.8  53    0    0 365 -442  1
3796500 2740500  7 26 22  24.2  999 340  1.8 0 11.0  56    0    0 359 -431  1
3796500 2740500  7 26 23  23.4  999 350  1.6 0 11.3  60    0    0 357 -423  1
3796500 2740500  7 26 24  22.2  999   0  1.9 0 11.6  66    0    0 354 -417  1
3796500 2740500  7 27  1  20.9 1000  40  1.7 1 11.6  71    0    0 352 -410  1
3796500 2740500  7 27  2  20.9 1000  40  2.1 1 11.7  74    0    0 351 -405  1
3796500 2740500  7 27  3  20.0 1000  70  1.3 1 11.7  76    0    0 348 -401  1
3796500 2740500  7 27  4  19.8 1000  40  2.0 1 11.3  76    0    0 345 -397  1
3796500 2740500  7 27  5  18.9 1000  40  1.7 1 11.0  77    0    0 342 -394  1
3796500 2740500  7 27  6  19.0 1000  40  1.8 1 11.0  79    3   32 339 -391  1
3796500 2740500  7 27  7  20.0 1000  50  1.6 1 11.1  77   56  101 340 -392  1
3796500 2740500  7 27  8  20.9 1001  50  2.0 0 11.1  72  168  151 340 -398  1
3796500 2740500  7 27  9  22.4 1001  30  1.9 1 11.2  68  310  174 343 -408  1
3796500 2740500  7 27 10  23.8 1001  40  2.0 1 11.3  63  455  178 349 -421  1
3796500 2740500  7 27 11  25.3 1001  30  2.2 0 11.4  58  579  173 354 -436  1
3796500 2740500  7 27 12  26.1 1001  20  3.0 0 11.7  56  637  181 357 -449  1
3796500 2740500  7 27 13  26.3 1000  10  2.2 1 11.8  54  653  185 361 -460  1
3796500 2740500  7 27 14  26.9 1000  60  2.6 2 11.3  51  553  231 365 -468  1
3796500 2740500  7 27 15  27.5 1000  30  2.7 2 10.8  47  511  212 368 -472  1
3796500 2740500  7 27 16  27.7 1000  50  2.1 1 10.5  45  499  154 369 -471  1
3796500 2740500  7 27 17  27.0  999  30  2.8 0 10.6  46  382  137 366 -466  1
3796500 2740500  7 27 18  27.3  999  50  3.0 0 10.6  46  242  121 362 -458  1
3796500 2740500  7 27 19  26.7  999  40  3.2 0 10.5  46  101   94 361 -449  1
3796500 2740500  7 27 20  25.6  999  50  2.9 0 10.5  49   17   39 358 -439  1
3796500 2740500  7 27 21  24.3  999  50  3.1 0 10.7  53    0    0 353 -430  1
3796500 2740500  7 27 22  23.4  999  60  2.2 0 11.0  58    0    0 348 -421  1
3796500 2740500  7 27 23  23.1  999  60  2.4 0 10.9  60    0    0 344 -415  1
3796500 2740500  7 27 24  22.5  999  70  2.3 2 10.9  62    0    0 348 -410  1
3796500 2740500  7 28  1  21.8  999  80  2.5 4 11.1  66    0    0 355 -405  1
3796500 2740500  7 28  2  21.4  998  70  2.5 6 11.3  69    0    0 363 -402  1
3796500 2740500  7 28  3  20.7  998  50  1.6 6 11.5  72    0    0 367 -400  1
3796500 2740500  7 28  4  19.8  998 110  1.7 4 11.6  76    0    0 359 -399  1
3796500 2740500  7 28  5  19.4  997 100  1.9 3 11.6  80    0    0 349 -397  1
3796500 2740500  7 28  6  19.1  997  90  2.2 3 11.7  82    5   35 344 -397  1
3796500 2740500  7 28  7  20.6  996 110  1.8 1 11.9  80   68  105 339 -400  1
3796500 2740500  7 28  8  23.6  996 140  1.9 0 12.6  74  195  150 337 -408  1
3796500 2740500  7 28  9  25.1  996 190  3.0 0 12.9  66  265  208 343 -419  1
3796500 2740500  7 28 10  26.4  995 200  3.0 1 12.7  60  386  232 354 -432  1
3796500 2740500  7 28 11  27.6  995 170  2.9 3 13.1  57  284  339 372 -438  1
3796500 2740500  7 28 12  28.1  995 220  3.8 2 12.3  51  656  199 381 -434  1
3796500 2740500  7 28 13  29.7  994 240  4.0 0 11.2  44  711  183 381 -434  1
3796500 2740500  7 28 14  29.6  994 240  3.8 1 10.9  41  692  180 384 -431  1
3796500 2740500  7 28 15  30.1  994 250  3.8 1 10.3  38  517  227 385 -424  1
3796500 2740500  7 28 16  28.5  993 250  2.8 5 10.4  40   37  262 391 -417  1
3796500 2740500  7 28 17  22.9  992 230  3.6 7 12.1  57    0   49 393 -415  1
3796500 2740500  7 28 18  21.7  993 180  1.8 7 14.0  81    0   37 389 -418  1
3796500 2740500  7 28 19  21.5  992 150  2.0 8 14.8  89    0   35 391 -420  1
3796500 2740500  7 28 20  20.8  992 170  3.5 7 14.3  89    0   17 390 -416  1
3796500 2740500  7 28 21  20.2  992 210  1.7 8 13.3  86    0    0 385 -412  1
3796500 2740500  7 28 22  19.9  992 200  2.0 7 13.0  86    0    0 383 -409  1
3796500 2740500  7 28 23  19.4  991 190  1.7 5 13.0  88    0    0 370 -406  1
3796500 2740500  7 28 24  19.8  991 170  4.0 7 13.4  91    0    0 370 -403  1
3796500 2740500  7 29  1  18.3  991 170  2.7 6 13.2  93    0    0 371 -400  1
3796500 2740500  7 29  2  17.7  990 170  2.1 6 12.4  93    0    0 363 -399  1
3796500 2740500  7 29  3  17.6  989 180  2.8 7 12.3  94    0    0 365 -398  1
3796500 2740500  7 29  4  17.9  989 250  3.8 8 12.5  96    0    0 374 -398  1
3796500 2740500  7 29  5  17.6  990 260  2.6 8 12.6  96    0    0 377 -397  1
3796500 2740500  7 29  6  17.5  990 240  2.9 7 12.5  97    0    4 371 -396  1
3796500 2740500  7 29  7  17.5  990 240  2.6 6 12.7  98    0   29 361 -398  1
3796500 2740500  7 29  8  17.6  991 230  2.6 5 12.9 100    0   56 354 -405  1
3796500 2740500  7 29  9  17.8  991 240  2.6 8 13.0 100    0  108 364 -420  1
3796500 2740500  7 29 10  18.5  991 260  2.1 6 13.1  98    1  195 372 -437  1
3796500 2740500  7 29 11  18.2  991 290  2.2 6 12.9  95    0  196 367 -454  1
3796500 2740500  7 29 12  17.8  992 360  1.7 7 12.6  95    0  202 371 -466  1
3796500 2740500  7 29 13  18.4  992 340  1.2 8 12.5  93    0  160 379 -478  1
3796500 2740500  7 29 14  18.5  992 350  1.8 8 12.6  92    0  173 384 -488  1
3796500 2740500  7 29 15  19.1  992  20  1.0 7 12.6  90    5  234 383 -487  1
3796500 2740500  7 29 16  19.8  992 100  1.2 7 12.3  85   30  254 379 -482  1
3796500 2740500  7 29 17  19.7  992 110  1.8 7 12.3  83   42  224 377 -474  1
3796500 2740500  7 29 18  19.8  992  90  1.3 6 12.2  83   87  172 373 -466  1
3796500 2740500  7 29 19  19.9  992  90  2.1 4 12.1  82   49  103 364 -457  1
3796500 2740500  7 29 20  19.2  992  90  2.2 6 12.2  84    8   35 364 -448  1
3796500 2740500  7 29 21  18.6  992 110  3.0 7 12.3  88    0    0 373 -439  1
3796500 2740500  7 29 22  18.0  992 130  2.3 8 12.3  91    0    0 378 -433  1
3796500 2740500  7 29 23  18.7  992 160  3.5 7 12.4  92    0    0 380 -430  1
3796500 2740500  7 29 24  18.3  992 210  3.5 7 12.6  92    0    0 378 -427  1
3796500 2740500  7 30  1  17.7  992 230  2.9 8 12.2  92    0    0 380 -425  1
3796500 2740500  7 30  2  17.4  992 240  3.1 8 11.7  91    0    0 380 -421  1
3796500 2740500  7 30  3  16.9  992 240  4.0 7 11.6  92    0    0 375 -419  1
3796500 2740500  7 30  4  15.3  992 240  3.6 7 10.7  91    0    0 366 -419  1
3796500 2740500  7 30  5  14.5  993 250  3.0 6  9.6  89    0    0 356 -417  1
3796500 2740500  7 30  6  14.0  993 230  2.7 6  9.4  91   13   34 348 -411  1
3796500 2740500  7 30  7  14.2  993 240  3.0 4  9.4  92   54   90 337 -406  1
3796500 2740500  7 30  8  15.8  994 230  4.1 4  9.4  86   97  152 331 -406  1
3796500 2740500  7 30  9  16.1  994 230  4.8 3  8.8  76  304  148 330 -406  1
3796500 2740500  7 30 10  15.9  995 240  5.1 5  8.4  72  316  217 337 -407  1
3796500 2740500  7 30 11  16.5  995 240  5.6 5  8.6  74  219  308 349 -413  1
3796500 2740500  7 30 12  18.0  996 250  5.4 4  8.3  66  285  318 352 -422  1
3796500 2740500  7 30 13  18.0  996 250  4.9 4  7.8  59  210  343 352 -429  1
3796500 2740500  7 30 14  19.2  996 250  4.1 4  7.2  53  239  326 353 -433  1
3796500 2740500  7 30 15  19.4  996 250  4.7 4  6.6  46  437  212 352 -443  1
3796500 2740500  7 30 16  19.3  997 230  4.9 4  6.4  45  288  226 349 -450  1
3796500 2740500  7 30 17  19.7  997 250  4.7 5  6.5  45  120  210 350 -451  1
3796500 2740500  7 30 18  18.5  997 240  3.6 5  6.7  48   75  152 351 -445  1
3796500 2740500  7 30 19  18.3  997 230  3.0 5  6.9  51   66   87 348 -434  1
3796500 2740500  7 30 20  17.2  997 250  1.9 2  6.8  53   10   33 333 -425  1
3796500 2740500  7 30 21  16.0  998 180  1.5 2  6.8  57    0    0 318 -416  1
3796500 2740500  7 30 22  15.0  998 180  1.5 2  7.1  63    0    0 314 -408  1
3796500 2740500  7 30 23  14.1  999 170  1.9 2  7.2  69    0    0 311 -400  1
3796500 2740500  7 30 24  13.9  998 170  2.2 4  7.3  72    0    0 317 -393  1
3796500 2740500  7 31  1  15.1  998 220  4.4 8  7.2  69    0    0 340 -392  1
3796500 2740500  7 31  2  12.8  998 240  3.8 8  7.7  76    0    0 355 -390  1
3796500 2740500  7 31  3  12.0  997 220  3.1 8  8.3  91    0    0 350 -388  1
3796500 2740500  7 31  4  11.7  997 190  1.9 8  8.4  95    0    0 350 -386  1
3796500 2740500  7 31  5  11.6  997 180  2.6 8  8.3  96    0    0 350 -381  1
3796500 2740500  7 31  6  12.0  997 210  3.9 7  8.4  96    2   28 345 -377  1
3796500 2740500  7 31  7  12.4  998 220  4.0 6  8.5  94   24   87 335 -376  1
3796500 2740500  7 31  8  13.0  998 220  4.6 5  8.5  92   92  148 324 -382  1
3796500 2740500  7 31  9  14.3  998 220  4.0 5  8.6  87  183  193 321 -390  1
3796500 2740500  7 31 10  15.5 1000 230  4.3 5  8.5  79  148  268 324 -397  1
3796500 2740500  7 31 11  17.6 1000 220  4.9 5  8.1  68  243  289 330 -402  1
3796500 2740500  7 31 12  17.2  999 240  5.2 4  7.5  60  200  328 329 -407  1
3796500 2740500  7 31 13  18.2  999 250  6.1 3  6.7  52  282  310 320 -416  1
3796500 2740500  7 31 14  18.5  999 240  5.5 2  6.5  48  538  178 314 -426  1
3796500 2740500  7 31 15  18.0  999 250  4.4 5  6.5  49  149  294 319 -431  1
3796500 2740500  7 31 16  12.9 1000 240  2.5 8  7.2  65    0  100 330 -429  1
3796500 2740500  7 31 17  13.4  999 210  2.8 7  8.0  84    1  146 332 -427  1
3796500 2740500  7 31 18  14.5 1000 230  3.4 7  8.2  81   27  145 331 -425  1
3796500 2740500  7 31 19  15.3 1000 210  2.9 6  8.2  76   50   87 330 -417  1
3796500 2740500  7 31 20  14.7 1000 230  2.3 6  7.7  72    9   31 326 -410  1
3796500 2740500  7 31 21  14.1 1000 210  1.8 6  7.6  73    0    0 322 -403  1
3796500 2740500  7 31 22  14.2 1000 210  1.8 7  7.6  75    0    0 324 -397  1
3796500 2740500  7 31 23  13.9 1000 210  2.0 7  7.5  74    0    0 327 -394  1
3796500 2740500  7 31 24  13.0 1000 180  1.8 6  7.4  76    0    0 322 -389  1
3796500 2740500  8  1  1  13.1 1000 180  1.5 5  7.5  79    0    0 315 -382  1
3796500 2740500  8  1  2  13.0 1000 200  1.5 6  7.7  81    0    0 316 -378  1
3796500 2740500  8  1  3  13.4 1000 210  2.8 7  7.8  81    0    0 324 -376  1
3796500 2740500  8  1  4  12.8 1000 210  2.4 6  7.8  82    0    0 326 -375  1
3796500 2740500  8  1  5  12.4 1000 210  2.2 7  7.8  84    0    0 329 -374  1
3796500 2740500  8  1  6  12.4 1000 200  2.1 7  7.7  84    0   15 335 -376  1
3796500 2740500  8  1  7  13.2 1000 180  1.9 6  7.6  82   22   99 335 -380  1
3796500 2740500  8  1  8  15.3 1000 200  3.0 5  7.8  76   84  183 334 -385  1
3796500 2740500  8  1  9  16.3 1001 170  3.1 6  7.8  69   78  252 341 -389  1
3796500 2740500  8  1 10  16.1 1001 210  3.0 8  7.8  67   51  300 354 -392  1
3796500 2740500  8  1 11  18.3 1001 190  3.3 7  7.8  63  125  370 362 -394  1
3796500 2740500  8  1 12  19.5 1001 190  3.4 7  7.8  56   88  381 366 -395  1
3796500 2740500  8  1 13  18.8 1001 230  4.1 8  7.4  53   15  297 372 -398  1
3796500 2740500  8  1 14  18.3 1001 240  3.9 7  7.3  54    0  172 371 -410  1
3796500 2740500  8  1 15  17.8 1001 240  3.1 7  7.2  55    0  124 365 -425  1
3796500 2740500  8  1 16  17.0 1001 260  2.6 7  7.2  58    0  119 363 -429  1
3796500 2740500  8  1 17  17.2 1001 170  1.8 7  7.8  63    7  184 363 -430  1
3796500 2740500  8  1 18  17.0 1001 120  1.8 7  8.3  67    5  129 362 -431  1
3796500 2740500  8  1 19  17.1 1001 150  2.0 6  8.7  71    4   78 358 -428  1
3796500 2740500  8  1 20  17.2 1001 160  1.9 8  8.8  71    0   16 360 -422  1
3796500 2740500  8  1 21  17.2 1001 180  1.7 8  8.5  68    0    0 362 -415  1
3796500 2740500  8  1 22  17.1 1001 200  1.4 7  8.3  67    0    0 357 -407  1
3796500 2740500  8  1 23  17.1 1001 180  1.5 7  8.4  68    0    0 353 -401  1
3796500 2740500  8  1 24  17.0 1001 200  1.3 6  8.5  69    0    0 349 -396  1
3796500 2740500  8  2  1  16.8 1000 180  1.5 8  8.5  70    0    0 350 -392  1
3796500 2740500  8  2  2  16.5 1000 190  1.9 6  8.4  70    0    0 345 -391  1
3796500 2740500  8  2  3  15.5 1000 180  2.2 4  8.4  73    0    0 333 -389  1
3796500 2740500  8  2  4  15.6 1000 190  1.8 4  8.5  76    0    0 328 -388  1
3796500 2740500  8  2  5  15.4 1000 190  2.0 5  8.6  77    0    0 329 -388  1
3796500 2740500  8  2  6  15.5 1000 170  1.9 5  8.5  77    9   29 332 -389  1
3796500 2740500  8  2  7  17.4 1000 120  1.6 5  8.9  75   69   81 335 -392  1
3796500 2740500  8  2  8  20.0  999 120  1.9 5  9.6  70  219  108 343 -400  1
3796500 2740500  8  2  9  22.0  999 130  2.7 4  9.8  62  364  126 350 -414  1
3796500 2740500  8  2 10  23.2  998 160  4.4 2  9.6  55  511  128 350 -430  1
3796500 2740500  8  2 11  24.0  998 160  4.5 1  9.8  53  633  124 349 -448  1
3796500 2740500  8  2 12  25.9  997 150  4.0 1 10.1  50  714  117 355 -465  1
3796500 2740500  8  2 13  26.1  997 160  4.7 1  9.4  44  758  106 361 -479  1
3796500 2740500  8  2 14  26.8  996 160  4.2 1  8.8  40  744  100 363 -488  1
3796500 2740500  8  2 15  27.6  995 150  4.7 1  9.1  40  678   98 368 -494  1
3796500 2740500  8  2 16  27.6  994 170  4.9 0  9.4  40  573   97 369 -494  1
3796500 2740500  8  2 17  28.0  993  92  5.2 1  9.5  40  434   95 370 -490  1
3796500 2740500  8  2 18  27.4  993 130  4.6 3  9.7  41  271   90 373 -482  1
3796500 2740500  8  2 19  26.1  992 140  4.0 6 10.1  45   80   75 381 -471  1
3796500 2740500  8  2 20  24.6  992 120  1.9 7 10.9  52   13   21 387 -459  1
3796500 2740500  8  2 21  23.3  992 110  2.2 7 11.2  59    0    0 387 -453  1
3796500 2740500  8  2 22  23.7  992 120  2.9 7 11.2  60    0    0 386 -450  1
3796500 2740500  8  2 23  24.2  991 150  4.4 7 10.8  57    0    0 387 -446  1
3796500 2740500  8  2 24  24.4  991 150  4.1 7 10.5  54    0    0 388 -437  1
3796500 2740500  8  3  1  24.6  991 160  4.0 7 10.4  52    0    0 389 -430  1
3796500 2740500  8  3  2  23.6  991 170  3.6 8 10.2  53    0    0 392 -425  1
3796500 2740500  8  3  3  22.7  991 200  2.8 8 10.4  57    0    0 394 -423  1
3796500 2740500  8  3  4  21.9  991 210  4.2 8 10.8  63    0    0 393 -422  1
3796500 2740500  8  3  5  19.4  991 230  4.4 8 11.7  75    0    0 390 -420  1
3796500 2740500  8  3  6  18.4  992 230  3.8 7 12.4  88    0    6 381 -420  1
3796500 2740500  8  3  7  18.8  993 220  4.1 6 12.4  90    8   72 373 -419  1
3796500 2740500  8  3  8  19.5  994 220  4.5 7 12.4  87  166  121 375 -421  1
3796500 2740500  8  3  9  20.7  994 240  4.5 6 12.3  82  103  214 377 -426  1
3796500 2740500  8  3 10  21.9  995 230  4.1 7 12.4  76   35  257 380 -432  1
3796500 2740500  8  3 11  20.9  995 220  5.6 7 11.8  72   36  288 382 -439  1
3796500 2740500  8  3 12  21.4  996 240  4.9 8 10.9  68  131  335 384 -443  1
3796500 2740500  8  3 13  21.9  996 250  5.2 7 10.2  62   97  332 386 -440  1
3796500 2740500  8  3 14  21.8  996 240  4.5 7  9.7  58    8  242 383 -438  1
